,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
211,278995.0,27in FHD Monitor,1.0,149.99000549316406,2017-11-19 21:05:00.0000000,"828 Walnut St, Seattle, WA 98101"
212,278996.0,34in Ultrawide Monitor,1.0,379.989990234375,2026-11-19 19:23:00.0000000,"762 Madison St, Portland, OR 97035"
213,278997.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-11-19 22:17:00.0000000,"821 Elm St, San Francisco, CA 94016"
214,278998.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-11-19 22:21:00.0000000,"85 Walnut St, San Francisco, CA 94016"
215,278999.0,Lightning Charging Cable,2.0,14.949999809265137,2010-11-19 07:13:00.0000000,"90 5th St, Seattle, WA 98101"
216,279000.0,ThinkPad Laptop,1.0,999.989990234375,2022-11-19 09:09:00.0000000,"83 River St, New York City, NY 10001"
217,279001.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-11-19 14:34:00.0000000,"569 Highland St, San Francisco, CA 94016"
218,279002.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-11-19 15:10:00.0000000,"122 9th St, Los Angeles, CA 90001"
219,279003.0,Apple Airpods Headphones,1.0,150.0,2025-11-19 12:08:00.0000000,"537 12th St, Boston, MA 02215"
220,279004.0,Apple Airpods Headphones,1.0,150.0,2030-11-19 16:18:00.0000000,"59 Hill St, New York City, NY 10001"
221,279005.0,Lightning Charging Cable,1.0,14.949999809265137,2016-11-19 07:05:00.0000000,"222 12th St, Boston, MA 02215"
222,279005.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 07:05:00.0000000,"222 12th St, Boston, MA 02215"
223,279006.0,Flatscreen TV,1.0,300.0,2030-11-19 12:04:00.0000000,"807 Meadow St, Boston, MA 02215"
224,279007.0,Apple Airpods Headphones,1.0,150.0,2008-11-19 18:39:00.0000000,"953 7th St, Seattle, WA 98101"
225,279008.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 16:04:00.0000000,"174 Lakeview St, Boston, MA 02215"
226,279009.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 13:44:00.0000000,"546 Washington St, New York City, NY 10001"
227,279010.0,Apple Airpods Headphones,1.0,150.0,2018-11-19 19:43:00.0000000,"781 14th St, Boston, MA 02215"
228,279011.0,Apple Airpods Headphones,1.0,150.0,2002-11-19 12:29:00.0000000,"973 Cedar St, Atlanta, GA 30301"
229,279012.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 14:52:00.0000000,"564 Cedar St, Boston, MA 02215"
230,279013.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-11-19 11:36:00.0000000,"225 2nd St, Seattle, WA 98101"
231,279014.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-11-19 19:58:00.0000000,"740 Park St, Seattle, WA 98101"
232,279015.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-11-19 19:48:00.0000000,"504 Hill St, Boston, MA 02215"
233,279016.0,Apple Airpods Headphones,1.0,150.0,2020-11-19 12:05:00.0000000,"564 North St, Atlanta, GA 30301"
234,279017.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-11-19 08:04:00.0000000,"24 Wilson St, Atlanta, GA 30301"
235,279018.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 22:17:00.0000000,"923 Sunset St, Los Angeles, CA 90001"
236,279019.0,Wired Headphones,1.0,11.989999771118164,2005-11-19 19:11:00.0000000,"858 11th St, Atlanta, GA 30301"
237,279020.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-11-19 17:00:00.0000000,"518 Forest St, Seattle, WA 98101"
238,279021.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 19:13:00.0000000,"715 Lake St, Atlanta, GA 30301"
239,279022.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-11-19 11:46:00.0000000,"136 Lakeview St, Los Angeles, CA 90001"
240,279023.0,Macbook Pro Laptop,1.0,1700.0,2003-11-19 13:19:00.0000000,"417 Park St, Boston, MA 02215"
241,279024.0,Google Phone,1.0,600.0,2001-11-19 18:11:00.0000000,"745 West St, Portland, OR 97035"
242,279025.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 13:05:00.0000000,"181 Adams St, Portland, OR 97035"
243,279026.0,Macbook Pro Laptop,1.0,1700.0,2025-11-19 19:29:00.0000000,"232 8th St, Boston, MA 02215"
244,279027.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 14:01:00.0000000,"198 River St, Seattle, WA 98101"
245,279028.0,USB-C Charging Cable,1.0,11.949999809265137,2019-11-19 13:40:00.0000000,"466 Dogwood St, Seattle, WA 98101"
246,279029.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 02:09:00.0000000,"602 South St, Seattle, WA 98101"
247,279030.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-11-19 18:44:00.0000000,"730 4th St, New York City, NY 10001"
248,279031.0,USB-C Charging Cable,2.0,11.949999809265137,2021-11-19 20:38:00.0000000,"650 Main St, San Francisco, CA 94016"
249,279032.0,Apple Airpods Headphones,1.0,150.0,2017-11-19 14:56:00.0000000,"741 Willow St, New York City, NY 10001"
250,279033.0,Apple Airpods Headphones,1.0,150.0,2015-11-19 20:28:00.0000000,"665 Lake St, San Francisco, CA 94016"
251,279034.0,iPhone,1.0,700.0,2030-11-19 13:10:00.0000000,"221 Forest St, Dallas, TX 75001"
252,279035.0,iPhone,1.0,700.0,2019-11-19 18:25:00.0000000,"379 Madison St, San Francisco, CA 94016"
253,279036.0,20in Monitor,1.0,109.98999786376953,2018-11-19 20:08:00.0000000,"582 6th St, San Francisco, CA 94016"
254,279037.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 21:38:00.0000000,"165 Cherry St, San Francisco, CA 94016"
255,279038.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 14:23:00.0000000,"586 Cherry St, San Francisco, CA 94016"
256,279039.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 17:05:00.0000000,"675 Spruce St, Portland, OR 97035"
257,279040.0,27in FHD Monitor,1.0,149.99000549316406,2029-11-19 17:20:00.0000000,"780 Main St, Atlanta, GA 30301"
258,279041.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 21:12:00.0000000,"506 7th St, Los Angeles, CA 90001"
259,279042.0,Wired Headphones,1.0,11.989999771118164,2006-11-19 10:19:00.0000000,"773 River St, Boston, MA 02215"
260,279043.0,20in Monitor,1.0,109.98999786376953,2020-11-19 12:46:00.0000000,"174 2nd St, Portland, OR 97035"
261,279044.0,AAA Batteries (4-pack),2.0,2.990000009536743,2011-11-19 08:09:00.0000000,"373 Sunset St, Seattle, WA 98101"
262,279045.0,Apple Airpods Headphones,1.0,150.0,2004-11-19 13:56:00.0000000,"338 Spruce St, San Francisco, CA 94016"
263,279046.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 14:44:00.0000000,"126 Forest St, New York City, NY 10001"
264,279047.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-11-19 11:22:00.0000000,"586 5th St, San Francisco, CA 94016"
265,279048.0,USB-C Charging Cable,1.0,11.949999809265137,2023-11-19 16:35:00.0000000,"442 1st St, Dallas, TX 75001"
266,279049.0,Apple Airpods Headphones,1.0,150.0,2018-11-19 15:22:00.0000000,"273 Johnson St, Boston, MA 02215"
267,279050.0,USB-C Charging Cable,1.0,11.949999809265137,2011-11-19 12:58:00.0000000,"248 12th St, Boston, MA 02215"
268,279051.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-11-19 21:37:00.0000000,"287 11th St, Austin, TX 73301"
269,279052.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 15:01:00.0000000,"79 Ridge St, Austin, TX 73301"
270,279053.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-11-19 13:46:00.0000000,"875 6th St, Atlanta, GA 30301"
271,279054.0,ThinkPad Laptop,1.0,999.989990234375,2027-11-19 17:40:00.0000000,"538 1st St, Portland, OR 97035"
272,279055.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 15:38:00.0000000,"906 11th St, Portland, OR 97035"
273,279056.0,Lightning Charging Cable,1.0,14.949999809265137,2012-11-19 17:36:00.0000000,"954 Church St, San Francisco, CA 94016"
274,279057.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 18:06:00.0000000,"309 Ridge St, Los Angeles, CA 90001"
275,279058.0,Apple Airpods Headphones,1.0,150.0,2004-11-19 07:46:00.0000000,"573 Jackson St, Seattle, WA 98101"
276,279059.0,27in FHD Monitor,1.0,149.99000549316406,2027-11-19 08:33:00.0000000,"250 Main St, Portland, OR 97035"
277,279060.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-11-19 12:23:00.0000000,"671 Hickory St, Boston, MA 02215"
278,279061.0,USB-C Charging Cable,1.0,11.949999809265137,2028-11-19 11:43:00.0000000,"83 9th St, Los Angeles, CA 90001"
279,279062.0,Macbook Pro Laptop,1.0,1700.0,2015-11-19 20:12:00.0000000,"924 Church St, San Francisco, CA 94016"
280,279063.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-11-19 10:05:00.0000000,"307 Dogwood St, New York City, NY 10001"
281,279064.0,iPhone,1.0,700.0,2024-11-19 18:28:00.0000000,"415 Lincoln St, San Francisco, CA 94016"
282,279065.0,iPhone,1.0,700.0,2014-11-19 11:12:00.0000000,"977 Johnson St, Atlanta, GA 30301"
283,279066.0,Flatscreen TV,1.0,300.0,2030-11-19 23:19:00.0000000,"79 Hickory St, New York City, NY 10001"
284,279067.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 11:50:00.0000000,"621 Wilson St, Boston, MA 02215"
285,279068.0,Flatscreen TV,1.0,300.0,2001-11-19 16:07:00.0000000,"97 Hill St, Austin, TX 73301"
286,279068.0,AAA Batteries (4-pack),5.0,2.990000009536743,2001-11-19 16:07:00.0000000,"97 Hill St, Austin, TX 73301"
287,279069.0,USB-C Charging Cable,1.0,11.949999809265137,2014-11-19 16:30:00.0000000,"593 South St, San Francisco, CA 94016"
288,279069.0,USB-C Charging Cable,1.0,11.949999809265137,2014-11-19 16:30:00.0000000,"593 South St, San Francisco, CA 94016"
289,279070.0,iPhone,1.0,700.0,2021-11-19 16:01:00.0000000,"407 North St, Los Angeles, CA 90001"
290,279071.0,AAA Batteries (4-pack),3.0,2.990000009536743,2021-11-19 18:00:00.0000000,"87 Center St, New York City, NY 10001"
291,279072.0,AA Batteries (4-pack),2.0,3.8399999141693115,2004-11-19 07:28:00.0000000,"330 Main St, Austin, TX 73301"
292,279073.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-11-19 19:17:00.0000000,"858 Cherry St, Boston, MA 02215"
293,279074.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-11-19 12:43:00.0000000,"602 Hickory St, Los Angeles, CA 90001"
294,279075.0,Wired Headphones,1.0,11.989999771118164,2011-11-19 15:58:00.0000000,"940 4th St, Portland, OR 97035"
295,279076.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 11:57:00.0000000,"204 2nd St, San Francisco, CA 94016"
296,279077.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-11-19 19:56:00.0000000,"829 11th St, San Francisco, CA 94016"
297,279078.0,27in FHD Monitor,1.0,149.99000549316406,2009-11-19 16:09:00.0000000,"979 6th St, New York City, NY 10001"
298,279079.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 22:31:00.0000000,"874 Forest St, San Francisco, CA 94016"
299,279080.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 18:20:00.0000000,"93 Pine St, New York City, NY 10001"
300,279081.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 01:20:00.0000000,"521 9th St, Atlanta, GA 30301"
301,279082.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-11-19 19:58:00.0000000,"680 Hill St, Los Angeles, CA 90001"
302,279083.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 07:23:00.0000000,"300 Willow St, Portland, OR 97035"
303,279084.0,Vareebadd Phone,1.0,400.0,2030-11-19 16:31:00.0000000,"700 River St, Dallas, TX 75001"
304,279085.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 22:01:00.0000000,"968 Elm St, New York City, NY 10001"
305,279086.0,Wired Headphones,1.0,11.989999771118164,2012-11-19 06:32:00.0000000,"702 Cherry St, San Francisco, CA 94016"
306,279087.0,34in Ultrawide Monitor,1.0,379.989990234375,2018-11-19 15:44:00.0000000,"594 South St, San Francisco, CA 94016"
307,279088.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-11-19 05:25:00.0000000,"627 Washington St, New York City, NY 10001"
308,279089.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-11-19 16:26:00.0000000,"793 Main St, Portland, OR 97035"
309,279090.0,Vareebadd Phone,1.0,400.0,2002-11-19 11:07:00.0000000,"105 Park St, Seattle, WA 98101"
310,279091.0,27in FHD Monitor,1.0,149.99000549316406,2023-11-19 15:29:00.0000000,"924 9th St, Portland, OR 97035"
311,279092.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 15:33:00.0000000,"47 Cedar St, Atlanta, GA 30301"
312,279093.0,USB-C Charging Cable,2.0,11.949999809265137,2024-11-19 22:59:00.0000000,"571 Willow St, Portland, ME 04101"
313,279094.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 17:55:00.0000000,"899 Adams St, New York City, NY 10001"
314,279095.0,AA Batteries (4-pack),2.0,3.8399999141693115,2001-12-19 01:13:00.0000000,"134 North St, San Francisco, CA 94016"
315,279096.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 10:13:00.0000000,"339 Lake St, Dallas, TX 75001"
316,279097.0,27in 4K Gaming Monitor,1.0,389.989990234375,2001-11-19 19:42:00.0000000,"240 Wilson St, Los Angeles, CA 90001"
317,279098.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 17:57:00.0000000,"841 7th St, Seattle, WA 98101"
318,279099.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-11-19 12:16:00.0000000,"921 River St, New York City, NY 10001"
319,279100.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 17:40:00.0000000,"215 Church St, Portland, OR 97035"
320,279101.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-11-19 17:24:00.0000000,"549 Jackson St, San Francisco, CA 94016"
321,279102.0,USB-C Charging Cable,1.0,11.949999809265137,2018-11-19 22:30:00.0000000,"494 6th St, Atlanta, GA 30301"
322,279103.0,Wired Headphones,1.0,11.989999771118164,2002-11-19 15:07:00.0000000,"555 12th St, Atlanta, GA 30301"
323,279104.0,Apple Airpods Headphones,1.0,150.0,2017-11-19 09:46:00.0000000,"440 Pine St, San Francisco, CA 94016"
324,279105.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-11-19 12:23:00.0000000,"736 Washington St, Dallas, TX 75001"
325,279106.0,Vareebadd Phone,1.0,400.0,2007-11-19 14:07:00.0000000,"334 Lincoln St, Los Angeles, CA 90001"
326,279107.0,Macbook Pro Laptop,1.0,1700.0,2026-11-19 10:43:00.0000000,"687 Lincoln St, Los Angeles, CA 90001"
327,279108.0,Macbook Pro Laptop,1.0,1700.0,2027-11-19 10:54:00.0000000,"145 Lincoln St, Seattle, WA 98101"
328,279109.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 12:03:00.0000000,"736 Walnut St, San Francisco, CA 94016"
329,279110.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 23:00:00.0000000,"525 Pine St, Dallas, TX 75001"
330,279111.0,27in FHD Monitor,1.0,149.99000549316406,2004-11-19 16:38:00.0000000,"320 Center St, New York City, NY 10001"
331,279112.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 20:47:00.0000000,"275 11th St, Los Angeles, CA 90001"
332,279113.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-11-19 09:36:00.0000000,"702 6th St, San Francisco, CA 94016"
333,279114.0,Apple Airpods Headphones,1.0,150.0,2029-11-19 18:47:00.0000000,"91 Church St, Portland, ME 04101"
334,279115.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 18:36:00.0000000,"667 Lakeview St, San Francisco, CA 94016"
335,279116.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-11-19 09:02:00.0000000,"11 Adams St, San Francisco, CA 94016"
336,279117.0,ThinkPad Laptop,1.0,999.989990234375,2003-11-19 12:21:00.0000000,"117 14th St, Dallas, TX 75001"
337,279118.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-11-19 13:32:00.0000000,"700 Spruce St, New York City, NY 10001"
338,279119.0,Apple Airpods Headphones,1.0,150.0,2005-11-19 11:45:00.0000000,"544 Willow St, San Francisco, CA 94016"
339,279120.0,20in Monitor,1.0,109.98999786376953,2003-11-19 17:35:00.0000000,"231 1st St, Boston, MA 02215"
340,279121.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 12:07:00.0000000,"619 9th St, San Francisco, CA 94016"
341,279122.0,Wired Headphones,1.0,11.989999771118164,2020-11-19 17:19:00.0000000,"743 Ridge St, San Francisco, CA 94016"
342,279123.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 08:24:00.0000000,"847 9th St, Dallas, TX 75001"
343,279124.0,iPhone,1.0,700.0,2026-11-19 22:43:00.0000000,"579 11th St, Portland, OR 97035"
344,279125.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-11-19 22:07:00.0000000,"416 Sunset St, San Francisco, CA 94016"
345,279126.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-11-19 19:49:00.0000000,"585 Church St, Atlanta, GA 30301"
346,279127.0,Apple Airpods Headphones,1.0,150.0,2002-11-19 16:37:00.0000000,"967 Johnson St, Dallas, TX 75001"
347,279128.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 19:54:00.0000000,"262 Hickory St, Atlanta, GA 30301"
348,279129.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 20:37:00.0000000,"33 13th St, Dallas, TX 75001"
349,279130.0,Wired Headphones,1.0,11.989999771118164,2030-11-19 17:56:00.0000000,"459 Jackson St, New York City, NY 10001"
350,279131.0,Flatscreen TV,1.0,300.0,2002-11-19 15:21:00.0000000,"880 Dogwood St, Los Angeles, CA 90001"
351,279132.0,Flatscreen TV,1.0,300.0,2008-11-19 09:05:00.0000000,"483 North St, Boston, MA 02215"
352,279133.0,Apple Airpods Headphones,1.0,150.0,2011-11-19 09:23:00.0000000,"450 Walnut St, San Francisco, CA 94016"
353,279134.0,AAA Batteries (4-pack),2.0,2.990000009536743,2022-11-19 22:27:00.0000000,"833 Johnson St, Los Angeles, CA 90001"
354,279135.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-11-19 23:10:00.0000000,"125 Maple St, Austin, TX 73301"
355,279136.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-11-19 19:08:00.0000000,"106 Wilson St, Atlanta, GA 30301"
356,279137.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 12:10:00.0000000,"909 12th St, Los Angeles, CA 90001"
357,279138.0,USB-C Charging Cable,1.0,11.949999809265137,2028-11-19 13:47:00.0000000,"766 North St, Seattle, WA 98101"
358,279139.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-11-19 21:48:00.0000000,"265 Cedar St, New York City, NY 10001"
359,279140.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 10:20:00.0000000,"138 2nd St, New York City, NY 10001"
360,279141.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 12:10:00.0000000,"42 Cherry St, Boston, MA 02215"
361,279142.0,Lightning Charging Cable,1.0,14.949999809265137,2013-11-19 21:18:00.0000000,"275 Forest St, Los Angeles, CA 90001"
362,279143.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-11-19 11:43:00.0000000,"480 Main St, New York City, NY 10001"
363,279144.0,20in Monitor,1.0,109.98999786376953,2017-11-19 18:09:00.0000000,"86 Highland St, San Francisco, CA 94016"
364,279145.0,USB-C Charging Cable,1.0,11.949999809265137,2005-11-19 08:13:00.0000000,"281 14th St, San Francisco, CA 94016"
365,279146.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 08:25:00.0000000,"758 Meadow St, Seattle, WA 98101"
366,279147.0,Apple Airpods Headphones,1.0,150.0,2026-11-19 21:20:00.0000000,"606 Jefferson St, Atlanta, GA 30301"
367,279148.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 15:16:00.0000000,"321 Adams St, Atlanta, GA 30301"
368,279149.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 03:49:00.0000000,"510 Johnson St, Dallas, TX 75001"
369,279150.0,Wired Headphones,1.0,11.989999771118164,2011-11-19 12:35:00.0000000,"107 North St, San Francisco, CA 94016"
370,279151.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 08:03:00.0000000,"20 Adams St, Los Angeles, CA 90001"
371,279152.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 08:45:00.0000000,"287 Hickory St, Austin, TX 73301"
372,279153.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 09:52:00.0000000,"12 Lakeview St, Atlanta, GA 30301"
373,279154.0,Flatscreen TV,1.0,300.0,2027-11-19 21:17:00.0000000,"129 Meadow St, Los Angeles, CA 90001"
374,279155.0,AAA Batteries (4-pack),2.0,2.990000009536743,2025-11-19 11:35:00.0000000,"403 Wilson St, New York City, NY 10001"
375,279156.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 22:26:00.0000000,"416 Center St, Los Angeles, CA 90001"
376,279157.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 21:23:00.0000000,"856 Spruce St, Los Angeles, CA 90001"
377,279158.0,Flatscreen TV,1.0,300.0,2029-11-19 19:06:00.0000000,"949 Washington St, Boston, MA 02215"
378,279159.0,USB-C Charging Cable,1.0,11.949999809265137,2017-11-19 20:10:00.0000000,"991 2nd St, New York City, NY 10001"
379,279160.0,iPhone,1.0,700.0,2001-11-19 10:37:00.0000000,"457 Dogwood St, Seattle, WA 98101"
